job_url,job_name,job_company,job_technologies_stack,job_description,publication_date,city,workplace_location,has_been_updated,salary_lower_bound,salary_upper_bound,cutoff_date
https://www.tecnoempleo.com/software-engineer-setor-industrial-hibrido/ignition-siemens-xhq-aveva-mes/rf-59b715f53277a3d68347,Software engineer (setor industrial),HAYS,"['Ignition', 'Siemens XHQ', 'AVEVA MES']",Desde Hays Technology estamos buscando un/a programador/a de aplicaciones - ingeniero de digitalización para compañía de ingeniería de sistemas de automatización y ...,2024-03-15,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/project-manager-senior-barcelona/pmp-six-sigma/rf-dfac183f6257738ea74b,Project Manager Senior,Michael Page,"['PMP', 'Six Sigma']",Perfil buscado (Hombre/Mujer)El/la candidato/a seleccionado/a como Sr. Project Manager se responsabilizará de:• Liderar y coordinar el equipo del proyecto para una ...,2024-03-14,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/engineering-battery-leader-hibrido/simulacion-digital/rf-e07b1cb3e2a2d3f16a44,Engineering Battery Leader,HAYS,['simulación digital'],"HORSE, ubicada en Castilla y León y multinacional del sector de la automoción, nace como respuesta del Grupo Renault para descarbonizar la movilidad con soluciones híbridas...",2024-03-14,Valladolid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/data-engineer-sevilla/bigquery-dataflow/rf-71b71ff8920ba3228948,Data Engineer,Page Personnel,"['BigQuery', 'Dataflow']","Perfil buscado (Hombre/Mujer)We are looking for a Data Engineer with experience in cloud and engineering platform solutions, preferably Google Cloud Platform. We are ...",2024-03-14,Sevilla,,False,48000.0,72000.0,2024-12-01
https://www.tecnoempleo.com/product-manager-insurtech-company-hibrido/figma-confluence-jira/rf-a65c1a27029f93ca2646,Product Manager - Insurtech Company,Michael Page,"['Figma', 'Confluence', 'Jira']","Perfil buscado (Hombre/Mujer)• Participar en la definición de la estrategia y visión del producto, de acuerdo a las necesidades del cliente y estableciendo prioridades y...",2024-03-14,Barcelona,Híbrido,False,39000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/software-development-manager-java-c-hibrido/java-c/rf-efee1f35f26ff34ee943,Software Development Manager Java/C++,Michael Page,"['java', 'C++']","Perfil buscado (Hombre/Mujer)- Gestión completa de los proyectos de desarrollo de funcionalidades de la mano del Lead Product Manager, estableciendo el roadmap, ...",2024-03-14,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/software-release-manager-cliente-final-hibrido/safe-jira/rf-025119f86227d3fdb04a,Software Release Manager Cliente Final,Michael Page,"['SAFe', 'jira']","Perfil buscado (Hombre/Mujer)- Organización del release project dentro del programa de transformación digital de la compañía, coordinando el delivery de los distintos ...",2024-03-14,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-fullstack-hibrido/angular-react-nodejs/rf-a09e103e92ada31e0745,Desarrollador/a Fullstack,ALTEN Spain,"['angular', 'react', 'node.js']","En ALTEN SPAIN tenemos claro que el éxito de nuestros proyectos se debe a las personas que forman nuestro equipo. Por eso, si tienes amplia experiencia como DESARROLLADOR/A ...",2024-03-08,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-oracle-erp-cloud-hibrido/oracle-net/rf-f261122c421b8324164f,Desarrollador Oracle ERP Cloud,HAYS,"['Oracle', 'Net']","HAYS TECHNOLOGY ES LA LÍNEA DE CONSULTORÍA DE NEGOCIO DEL GRUPO HAYSEn Hays estamos colaborando con uno de los partners más reconocidos de Oracle, una compañía que ofrece...",2024-03-08,Bizkaia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-net-h-m-hibrido/net-c/rf-c40c15b3427453e9c04d,Desarrollador/a .NET (h/m),Michael Page,"['Net', 'C#']",Perfil buscado (Hombre/Mujer)Funciones :• Diseño y ejecución de planes de pruebas• Implementación e integración• Generación de documentos técnicos• ...,2024-03-08,Navarra,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-automatizacion-plc-segovia/plc/rf-490b15e26216431c1f42,Ingeniero Automatización PLC,Michael Page,['PLC'],Perfil buscado (Hombre/Mujer)• Programación y/o configuración de las diferentes aplicaciones/elementos industriales en aquellas tecnologías existentes en la planta: PLC...,2024-03-08,Segovia,,False,,,2024-12-01
https://www.tecnoempleo.com/head-of-product-saas-startup-hibrido/saas/rf-4cfa1bfc02e823d4d549,Head of Product SaaS Startup,Page Personnel,['SaaS'],Perfil buscado (Hombre/Mujer)• Product Strategy: Developing and communicating a clear product vision and strategy that aligns with the company´s overall goals.• Team ...,2024-03-08,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/perfil-assurance-hibrido/sistemas-politicas-controles-seguridad-auditoria/rf-79271a73a21153047044,Perfil Assurance,Krell Consulting & Training,"['sistemas', 'politicas', 'controles']",DescripciónPerfil Assurance 🕵️‍♂️¡Únete a nuestro equipo en Krell-consulting y conviértete en un experto en Assurance! Estamos buscando un talentoso y ...,2024-03-07,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-c-barcelona/c-navision/rf-33f3113112e0e3399347,Desarrollador C#,Michael Page,"['C#', 'navision']",Perfil buscado (Hombre/Mujer)• Colaborar con el equipo de desarrollo para implementar y configurar soluciones que cumplan con los requisitos del cliente.• Realizar ...,2024-03-07,Barcelona,,False,30000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/project-manager-business-central-barcelona/business-central/rf-f95c199992b883785a49,Project Manager Business Central,Michael Page,['Business Central'],"Perfil buscado (Hombre/Mujer)• Gestión de Proyectos: Tendrá la responsabilidad de planificar, coordinar y supervisar proyectos relacionados con Business Central. Esto ...",2024-03-07,Barcelona,,False,39000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/data-scientist-hibrido/data-python-sql-git/rf-927617433227b306b84f,Data Scientist,ALTEN Spain,"['data', 'python', 'SQL']","En ALTEN tenemos claro que el éxito de nuestros proyectos se debe a las personas que forman nuestro equipo. Por eso, si tienes al menos 2 años de experiencia como Data ...",2024-03-07,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/operaciones-it-coordinador-hibrido/pmp-agile/rf-202517c542ad13d04b4e,Operaciones IT / Coordinador,Michael Page,"['PMP', 'Agile']","Perfil buscado (Hombre/Mujer)• Establecer, definir el alcance, planificar y seguir la puesta en marcha de proyectos de mejora de los sistemas, la infraestructura tecnoló...",2024-03-04,Madrid,Híbrido,False,39000.0,48000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-equipos-industriales-40-bizkaia/ingenieria-industrial/rf-5b7916c8923a032ad044,Ingeniero de Equipos Industriales 4.0,HAYS,['ingeniería industrial'],¿Buscas un proyecto innovador que te permita seguir desarrollándote en el sector automovilístico?¡Te presento el proyecto que estabas buscando!Ubicación: Bizkaia ...,2024-03-01,Bizkaia,,False,,,2024-12-01
https://www.tecnoempleo.com/qa-java-selenium-jira-remoto-remoto/java-selenium-jira-microfocus-alm/rf-0185182462e713a3244f,QA Java/Selenium/Jira (REMOTO),Krell Consulting & Training,"['java', 'Selenium', 'Jira']","DescripciónEn Krell Consulting estamos buscando un perfil de automatización de pruebas senior con al menos 4 años de experiencia en el ámbito de pruebas, realizando ...",2024-03-01,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/full-stack-developer-laravel-vue-hibrido/laravel-vue/rf-99261ab2227ea3073644,Full Stack developer (Laravel + Vue),Michael Page,"['Laravel', 'Vue']",Perfil buscado (Hombre/Mujer)• Desarrollar nuevas funcionalidades del producto junto a PHP (Laravel) y Vue para la parte frontal.• Participar en el diseño y desarrollo...,2024-03-01,Barcelona,Híbrido,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-software-junior-hibrido/net-c-asp-net-mvc-angular/rf-a61d1e38929773edf840,Ingeniero/a de software Junior,GMV,"['NET', 'C#', 'ASP NET']","Ingeniero/a de software Junior (Sistemas de Inteligencia y vigilancia) Si tu meta es salvar el mundo, pero consideras entrenamiento de élite comer palomitas sin despegar ...",2024-02-29,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/software-project-leader-valladolid/software/rf-bf561ee502cf73d4bb4d,Software Project Leader,HAYS,['software'],"HORSE, ubicada en Castilla y León, nace como respuesta del Grupo Renault para descarbonizar la movilidad con soluciones híbridas y de combustión interna bajas en emisiones...",2024-02-29,Valladolid,,False,,,2024-12-01
https://www.tecnoempleo.com/salesforce-marketing-cloud-architect-barcelona/salesforce-marketing-cloud/rf-6026135862f5a3d73848,Salesforce Marketing Cloud Architect,HAYS,['Salesforce Marketing Cloud'],"We are looking for a Salesforce Marketing Cloud Architect to effectively transform the business requirements into an IT solution design specification, ultimately leading to ...",2024-02-29,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/platform-engineer-devops-cloud-remoto/kubernetes-amazon-web-services-linux/rf-6d9e1155427c0309ab47,"Platform Engineer (DevOps, Cloud)",CIB labs,"['Kubernetes', 'Amazon Web Services', 'Linux']","Como Platform engineer desempeñarás un papel fundamental en nuestras DevOps. Estarás a cargo del desarrollo y la gestión de nuestras plataformas internas, la ...",2024-02-29,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/director-it-sap-lava/sap-sql/rf-72ed13bde28473e60b4c,Director IT SAP,HAYS,"['SAP', 'SQL']","Desde HAYS nos encontramos seleccionando un/a Responsable de TI para incorporarse en la plantilla de nuestro cliente, compañía que desarrolla su negocio en el sector ...",2024-02-28,Álava,,False,,,2024-12-01
https://www.tecnoempleo.com/senior-consultant-sap-pm-barcelona/sap-sap-pm/rf-49cd1ab632b8b305eb4b,Senior Consultant SAP PM,Page Personnel,"['SAP', 'SAP PM']","Perfil buscado (Hombre/Mujer)Reporting to SAP Operations Leader, the main assigments will be:• Collaborate actively in the definition and implementation of the company ...",2024-02-27,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/senior-consultant-sap-pm-barcelona/sap-sap-pm/rf-c68d14c2b283f3057d4f,Senior Consultant SAP PM,Michael Page,"['SAP', 'SAP PM']","Perfil buscado (Hombre/Mujer)Reporting to SAP Operations Leader, the main assigments will be:• Collaborate actively in the definition and implementation of the ...",2024-02-27,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/junior-frontend-developer-presencial/javascript-css-html/rf-1b301c3bb28b3306c44a,Junior Frontend Developer,Marlex,"['Javascript', 'CSS', 'HTML']",Des de Marlex estem col•laborant amb una empresa dedicada donar solucions termogràfiques a diferents empreses amb un producte propi en ple procés de creixement i expansi...,2024-02-27,Girona,,False,,,2024-12-01
https://www.tecnoempleo.com/consultor-qlik-business-analyst-zaragoza/qlik-qlik-sense/rf-8310102d72e0932d0e45,Consultor/a Qlik Business Analyst,Michael Page,"['Qlik', 'Qlik Sense']","Perfil buscado (Hombre/Mujer)• Toma de requerimientos y análisis funcional.• Diseño, desarrollo y mantenimiento de dashboards.• Soporte a usuario final.• ...",2024-02-26,Zaragoza,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-sistemas-l2-hibrido/aws/rf-1ea31b51b229e3a3ce4d,Técnico de sistemas L2,Page Personnel,['AWS'],"Perfil buscado (Hombre/Mujer)Conocimientos y experiencia en AWS y en monitorización• Oportunidad laboral sector IT|Empresa en crecimientoTécnicos de Sistemas de N2, ...",2024-02-26,Madrid,Híbrido,False,24000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/consultor-funcional-reporting-hibrido/power-bi-reporting/rf-416c154c724183d37a49,Consultor funcional reporting,ALTEN Spain,"['Power BI', 'reporting']",Forma parte del equipo de desarrollo e integración de un importante proyecto como Consultor Funcional Reporting.En ALTEN tenemos claro que el éxito de nuestros proyectos ...,2024-02-23,Madrid,Híbrido,False,16000.0,27000.0,2024-12-01
https://www.tecnoempleo.com/analista-programador-java-madrid/java-javascript-j2ee-json-xml-html-pl-sql/rf-2ee8y6269nb5823e051f,Analista Programador Java,Apolo IT Group,"['java', 'javascript', 'j2ee']","Empresa dedicada a la prestación de servicios de tecnologías de la información en todas las áreas de IT, y en actual expansión a otros campos de la Ingeniería, ...",2024-02-23,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/consultor-junior-power-bi-hibrido/power-bi-metabase/rf-fb2f1c3c32f473e89a4b,Consultor junior Power BI,ALTEN Spain,"['Power BI', 'metabase']",Forma parte del equipo de desarrollo e integración de un importante proyecto como Consultor Junior.En ALTEN tenemos claro que el éxito de nuestros proyectos se debe a las ...,2024-02-23,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/arquitecto-software-hibrido/java-net/rf-fffc11cfe29773a48a4a,Arquitecto/a de Software,HAYS,"['java', 'Net']",Arquitecto Software Backend (Java)¿Quieres incorporarte a un equipo de trabajo apasionado por la tecnología?¿Te gustaría liderar técnicamente diferentes proyectos como ...,2024-02-23,Cantabria,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/nodejs-developer-espana/node-react-angular/rf-68fa1035425993168548,Node.JS Developer,HAYS,"['node', 'React', 'Angular']","En HAYS somos expertos en el mercado laboral y llevamos veinte años en España impulsando el mundo del trabajo. Como empresa de Selección líder mundial, sabemos que el ...",2024-02-23,,,False,,,2024-12-01
https://www.tecnoempleo.com/full-stack-developer-laravel-vue-hibrido/laravel-vue/rf-31c51ded42e413b3d645,Full Stack developer (Laravel + Vue),Page Personnel,"['Laravel', 'Vue']",Perfil buscado (Hombre/Mujer)• Desarrollar nuevas funcionalidades del producto junto a PHP (Laravel) y Vue para la parte frontal.• Participar en el diseño y desarrollo...,2024-02-23,Barcelona,Híbrido,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/cloud-developer-hibrido/aws-azure-python-java-nodejs/rf-a22913a68296f31bab49,Cloud Developer,HAYS,"['AWS', 'Azure', 'Python']",Desde Hays nos encontramos en búsqueda de un DESARROLLADOR/A CLOUD para sumarse a equipo al equipo IT de empresa final sector IT¿Qué estamos buscando?- Profesional con 4...,2024-02-23,Valencia,Híbrido,False,45000.0,60000.0,2024-12-01
https://www.tecnoempleo.com/analista-ciberseguridad-discapacidad-hibrido/ciberseguridad-siem/rf-fc2d115cd299a314204b,Analista ciberseguridad (discapacidad),Page Personnel,"['ciberseguridad', 'SIEM']","Perfil buscado (Hombre/Mujer)Entre tus funciones, tendrás que:• Gestionarás el proceso completo de incidencias de seguridad para su detección, análisis, respuesta y ...",2024-02-22,Madrid,Híbrido,False,27000.0,30000.0,2024-12-01
https://www.tecnoempleo.com/responsable-control-gestion-tic-bizkaia/erp-hardware/rf-fdd11974c209e39c614f,Responsable Control de Gestión y TIC,Michael Page,"['ERP', 'hardware']","Perfil buscado (Hombre/Mujer)El candidato seleccionado asumirá la función de diseñar, poner en marcha y dirigir el área de control de gestión de la compañía. Como ...",2024-02-21,Bizkaia,,False,,,2024-12-01
https://www.tecnoempleo.com/network-team-leader-ccnp-hibrido/ccnp-lan-wan/rf-6a84191172c28329154d,Network Team Leader CCNP,Page Personnel,"['CCNP', 'LAN', 'WAN']","Perfil buscado (Hombre/Mujer)- Gestión equipo - Network planning, implementaciones y mejora de soluciones.- Network Infraestructure monitoring y toubleshooting- ...",2024-02-21,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/it-support-l2-barcelona/ticketing-jira/rf-144c1e3bf23ff3950d4d,IT support L2,Page Personnel,"['ticketing', 'jira']","Perfil buscado (Hombre/Mujer)• Ofrecerás buen servicio al cliente a través de ticketing (Jira), correo electrónico y teléfono, según corresponda.• Resolverás los ...",2024-02-20,Barcelona,,False,21000.0,27000.0,2024-12-01
https://www.tecnoempleo.com/pmo-it-presencial/pmo/rf-76e118cb6258a3a20c40,PMO IT,HAYS,['PMO'],En HAYS estamos colaborando con una compañía que se encuentra dentro de una matriz internacional con más de 70 años de historia que se dedica a crear soluciones de ...,2024-02-19,Córdoba,,False,,,2024-12-01
https://www.tecnoempleo.com/sre-cloud-administrator-hibrido/azure-aws/rf-4a761cb962b0935d8446,SRE/Cloud Administrator,Michael Page,"['Azure', 'AWS']",Perfil buscado (Hombre/Mujer)• Atender las incidencias escaladas de los de los servicios gestionados de todos los clientes• Colaborar en el ejecución de los nuevos ...,2024-02-19,Valencia,Híbrido,False,45000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/head-of-digital-madrid/marketing-seo/rf-6de8169df29e93ff674a,Head of Digital,Michael Page,"['marketing', 'SEO']","Perfil buscado (Hombre/Mujer)Con impacto en la cuenta de resultados global online de la compañía, el Director/a de Digital es la persona responsable de crear una ...",2024-02-19,Madrid,,False,60000.0,72000.0,2024-12-01
